Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-17 00:00:00-05:00,2021-11-17 00:00:00-05:00,156.7930356983856,156.9510868580924,154.83720158292599,155.41012573242188,14695500,0.0,0.0
2021-11-18 00:00:00-05:00,2021-11-18 00:00:00-05:00,155.17305636213356,155.3805004031739,151.834312122151,153.68148803710938,14487700,0.0,0.0
2021-11-19 00:00:00-05:00,2021-11-19 00:00:00-05:00,153.12831534980796,153.31599921616726,150.90577180677263,152.12075805664062,16776500,0.0,0.0
2021-11-22 00:00:00-05:00,2021-11-22 00:00:00-05:00,151.3601494286302,153.91855544067752,150.70821478049933,152.27880859375,12790400,0.0,0.0
2021-11-23 00:00:00-05:00,2021-11-23 00:00:00-05:00,151.96271947278495,152.36771994711606,148.35726567811258,149.18701171875,17382900,0.0,0.0
2021-11-24 00:00:00-05:00,2021-11-24 00:00:00-05:00,148.85116294468583,149.56237813671507,146.9842268337563,149.49322509765625,14123700,0.0,0.0
2021-11-26 00:00:00-05:00,2021-11-26 00:00:00-05:00,145.0086157875384,147.03360283601154,144.07021156680813,146.30262756347656,12027700,0.0,0.0
2021-11-29 00:00:00-05:00,2021-11-29 00:00:00-05:00,146.99408371894037,147.47810972301673,142.48973136437382,146.00628662109375,21231300,0.0,0.0
2021-11-30 00:00:00-05:00,2021-11-30 00:00:00-05:00,144.92958807275937,145.48275202323302,141.36364002854114,143.1317901611328,26011100,0.0,0.0
2021-12-01 00:00:00-05:00,2021-12-01 00:00:00-05:00,144.90982381780944,146.55944307801508,140.30668596017972,140.41534423828125,16469000,0.0,0.0
2021-12-02 00:00:00-05:00,2021-12-02 00:00:00-05:00,141.0969362759063,145.84823798699531,141.02779831560846,145.4037322998047,18177700,0.0,0.0
2021-12-03 00:00:00-05:00,2021-12-03 00:00:00-05:00,146.00629330292233,146.51007949233542,142.55889092012686,144.43569946289062,14975600,0.0,0.0
2021-12-06 00:00:00-05:00,2021-12-06 00:00:00-05:00,145.48275992782249,148.9005446255024,144.88020307633454,148.53504943847656,14333900,0.0,0.0
2021-12-07 00:00:00-05:00,2021-12-07 00:00:00-05:00,149.98711061071953,150.89588214954514,147.89298554614695,148.9696807861328,14661100,0.0,0.0
2021-12-08 00:00:00-05:00,2021-12-08 00:00:00-05:00,149.06847120070321,151.7849133573133,148.7227361699175,151.46881103515625,12886300,0.0,0.0
2021-12-09 00:00:00-05:00,2021-12-09 00:00:00-05:00,150.41187766316807,152.40721707264038,149.8488260475387,151.07369995117188,11862300,0.0,0.0
2021-12-10 00:00:00-05:00,2021-12-10 00:00:00-05:00,151.7058905519494,152.7727132998624,149.6018777652942,150.8465118408203,10247900,0.0,0.0
2021-12-13 00:00:00-05:00,2021-12-13 00:00:00-05:00,150.263694131388,150.63906186286462,147.46822645335348,148.5943145751953,10195800,0.0,0.0
2021-12-14 00:00:00-05:00,2021-12-14 00:00:00-05:00,147.43858417058843,149.76978584175038,146.7076239905563,147.28054809570312,10872000,0.0,0.0
2021-12-15 00:00:00-05:00,2021-12-15 00:00:00-05:00,146.94471041238998,149.07835604521352,145.55192777417062,148.564697265625,12231500,0.0,0.0
2021-12-16 00:00:00-05:00,2021-12-16 00:00:00-05:00,149.5030928692397,150.20442034967806,146.7668907596033,146.934814453125,11145600,0.0,0.0
2021-12-17 00:00:00-05:00,2021-12-17 00:00:00-05:00,146.6977376218416,148.01150953528443,144.78142396463377,146.94468688964844,13785000,0.0,0.0
2021-12-20 00:00:00-05:00,2021-12-20 00:00:00-05:00,145.18640350635062,145.92725128016343,143.30959517505946,144.68263244628906,11201900,0.0,0.0
2021-12-21 00:00:00-05:00,2021-12-21 00:00:00-05:00,145.75933924918263,149.58210924451842,145.59141554906736,149.20675659179688,10781400,0.0,0.0
2021-12-22 00:00:00-05:00,2021-12-22 00:00:00-05:00,148.58445131823586,150.34272910834662,148.04115984992322,150.02664184570312,7820400,0.0,0.0
2021-12-23 00:00:00-05:00,2021-12-23 00:00:00-05:00,150.46126769838057,152.30844352816453,150.07601234384308,151.75527954101562,6572400,0.0,0.0
2021-12-27 00:00:00-05:00,2021-12-27 00:00:00-05:00,151.01443512766215,152.14052329076497,149.55248447391642,150.93540954589844,7762000,0.0,0.0
2021-12-28 00:00:00-05:00,2021-12-28 00:00:00-05:00,150.75760325142394,154.59026119566968,150.55017428088476,153.30612182617188,12198700,0.0,0.0
2021-12-29 00:00:00-05:00,2021-12-29 00:00:00-05:00,152.67391836524723,154.01732303295748,152.29855064155845,152.98013305664062,8737000,0.0,0.0
2021-12-30 00:00:00-05:00,2021-12-30 00:00:00-05:00,153.8098896716952,155.15329430089162,153.6123181979941,154.02719116210938,7228400,0.0,0.0
2021-12-31 00:00:00-05:00,2021-12-31 00:00:00-05:00,153.9679454876364,154.65941558906187,152.85174489558256,152.99990844726562,6410200,0.0,0.0
2022-01-03 00:00:00-05:00,2022-01-03 00:00:00-05:00,153.92843229775013,155.6373171536369,153.46416642961972,154.84707641601562,10222800,0.0,0.0
2022-01-04 00:00:00-05:00,2022-01-04 00:00:00-05:00,156.6547514213449,158.3636513978731,153.6518546210509,153.82965087890625,16582000,0.0,0.0
2022-01-05 00:00:00-05:00,2022-01-05 00:00:00-05:00,154.61002147016004,157.435122056034,153.20735125935394,153.29624938964844,12272100,0.0,0.0
2022-01-06 00:00:00-05:00,2022-01-06 00:00:00-05:00,154.33343215739174,155.84476059123412,151.8046587921675,154.98536682128906,11095300,0.0,0.0
2022-01-07 00:00:00-05:00,2022-01-07 00:00:00-05:00,154.98536305180332,157.3560851979311,154.38280620199535,155.90402221679688,9554600,0.0,0.0
2022-01-10 00:00:00-05:00,2022-01-10 00:00:00-05:00,156.05219096783674,156.33866058461345,152.76282461945922,154.6890411376953,8672900,0.0,0.0
2022-01-11 00:00:00-05:00,2022-01-11 00:00:00-05:00,154.70878078532442,156.28926221324662,154.04695852075105,155.96328735351562,8042600,0.0,0.0
2022-01-12 00:00:00-05:00,2022-01-12 00:00:00-05:00,156.56584462279028,157.0498706411312,154.42232666600268,155.8743896484375,6995600,0.0,0.0
2022-01-13 00:00:00-05:00,2022-01-13 00:00:00-05:00,155.7756138552002,156.5954873316462,153.2764881701995,153.54319763183594,9680600,0.0,0.0
2022-01-14 00:00:00-05:00,2022-01-14 00:00:00-05:00,150.49090744645392,150.75760183464087,146.60885666436602,150.08590698242188,16832000,0.0,0.0
2022-01-18 00:00:00-05:00,2022-01-18 00:00:00-05:00,149.2660321494244,151.26138666902776,148.0016529675699,150.41188049316406,10419500,0.0,0.0
2022-01-19 00:00:00-05:00,2022-01-19 00:00:00-05:00,148.99931644907062,150.99467088508285,148.13006521832904,148.27822875976562,10413200,0.0,0.0
2022-01-20 00:00:00-05:00,2022-01-20 00:00:00-05:00,149.0684644250102,150.79710935518898,145.35433767142712,145.818603515625,11760400,0.0,0.0
2022-01-21 00:00:00-05:00,2022-01-21 00:00:00-05:00,139.50657721460146,140.13876674211187,134.96271969580405,135.7035675048828,34491800,0.0,0.0
2022-01-24 00:00:00-05:00,2022-01-24 00:00:00-05:00,133.17480909426942,135.99989426349654,127.68264468772118,135.7825927734375,31419500,0.0,0.0
2022-01-25 00:00:00-05:00,2022-01-25 00:00:00-05:00,133.6390635733604,136.0690510812324,130.76458545577648,134.84417724609375,14694400,0.0,0.0
2022-01-26 00:00:00-05:00,2022-01-26 00:00:00-05:00,136.02954265055962,136.51355357377278,130.64603650127285,131.96969604492188,14569900,0.0,0.0
2022-01-27 00:00:00-05:00,2022-01-27 00:00:00-05:00,133.42176661763995,136.22710687115347,132.38457660858663,133.76748657226562,11913900,0.0,0.0
2022-01-28 00:00:00-05:00,2022-01-28 00:00:00-05:00,133.56004464187424,136.9975741267092,131.93017047949672,136.9383087158203,10011700,0.0,0.0
2022-01-31 00:00:00-05:00,2022-01-31 00:00:00-05:00,137.16549542332532,141.40313802644138,136.7802551866784,141.225341796875,10185500,0.0,0.0
2022-02-01 00:00:00-05:00,2022-02-01 00:00:00-05:00,141.27474371576957,142.92436304366512,140.51413573784833,142.726806640625,8573300,0.0,0.0
2022-02-02 00:00:00-05:00,2022-02-02 00:00:00-05:00,142.43045673239124,142.8255695169242,139.65474947869276,140.87960815429688,9529900,0.0,0.0
2022-02-03 00:00:00-05:00,2022-02-03 00:00:00-05:00,138.29158006434778,140.30667931334756,137.55073231400306,138.3212127685547,9820600,0.0,0.0
2022-02-04 00:00:00-05:00,2022-02-04 00:00:00-05:00,138.3310925133354,141.44266227030948,137.82732144300786,140.2869415283203,8061100,0.0,0.0
2022-02-07 00:00:00-05:00,2022-02-07 00:00:00-05:00,141.6402165331745,142.33167144456036,139.8819390131134,140.7709503173828,10937500,0.0,0.0
2022-02-08 00:00:00-05:00,2022-02-08 00:00:00-05:00,140.05975056610703,141.14633345470824,139.02257562186472,140.7413330078125,9231700,0.0,0.0
2022-02-09 00:00:00-05:00,2022-02-09 00:00:00-05:00,142.60826451933187,145.5519107711991,141.50193657492358,145.43336486816406,22877400,0.0,0.0
2022-02-10 00:00:00-05:00,2022-02-10 00:00:00-05:00,154.11612037725212,155.578055984592,149.26603260183495,150.30322265625,42500300,0.0,0.0
2022-02-11 00:00:00-05:00,2022-02-11 00:00:00-05:00,151.66635277639602,152.80232843007963,146.747127676325,147.64602661132812,17975200,0.0,0.0
2022-02-14 00:00:00-05:00,2022-02-14 00:00:00-05:00,147.5472655742363,151.85406204600875,147.38922947458335,149.00921630859375,14694700,0.0,0.0
2022-02-15 00:00:00-05:00,2022-02-15 00:00:00-05:00,151.66636178615536,152.96038866249773,150.64893196766488,152.83197021484375,12726000,0.0,0.0
2022-02-16 00:00:00-05:00,2022-02-16 00:00:00-05:00,153.08880052905727,154.8174455691361,151.8738142354981,154.4420928955078,10656400,0.0,0.0
2022-02-17 00:00:00-05:00,2022-02-17 00:00:00-05:00,152.8023448697268,153.4641671572534,150.74772497120512,151.0835723876953,8110300,0.0,0.0
2022-02-18 00:00:00-05:00,2022-02-18 00:00:00-05:00,151.04405849341364,151.80465140973675,148.21895817861855,149.51296997070312,10785500,0.0,0.0
2022-02-22 00:00:00-05:00,2022-02-22 00:00:00-05:00,148.35723187437947,148.94990102296896,145.8087138394628,146.28285217285156,12227200,0.0,0.0
2022-02-23 00:00:00-05:00,2022-02-23 00:00:00-05:00,147.6756586688168,147.91273538645652,143.724470477009,144.08995056152344,9300700,0.0,0.0
2022-02-24 00:00:00-05:00,2022-02-24 00:00:00-05:00,138.29161610192463,147.74484309459226,138.29161610192463,147.576904296875,12475500,0.0,0.0
2022-02-25 00:00:00-05:00,2022-02-25 00:00:00-05:00,147.73493971560373,148.4461548712075,145.4234979961856,147.70530700683594,10149500,0.0,0.0
2022-02-28 00:00:00-05:00,2022-02-28 00:00:00-05:00,146.02604422209865,147.65590337592303,144.6727670450131,146.6483612060547,10834700,0.0,0.0
2022-03-01 00:00:00-05:00,2022-03-01 00:00:00-05:00,146.05567283949952,146.3421273528921,142.02545905510055,143.92202758789062,8944000,0.0,0.0
2022-03-02 00:00:00-05:00,2022-03-02 00:00:00-05:00,144.52457773452014,146.65822288782798,144.13933750455507,145.54200744628906,7851000,0.0,0.0
2022-03-03 00:00:00-05:00,2022-03-03 00:00:00-05:00,145.5123821113186,146.83602655078954,142.6872819243028,143.7936248779297,8048400,0.0,0.0
2022-03-04 00:00:00-05:00,2022-03-04 00:00:00-05:00,142.25263779362973,142.49958703885534,137.84707169945287,139.00279235839844,12913000,0.0,0.0
2022-03-07 00:00:00-05:00,2022-03-07 00:00:00-05:00,138.56817366471617,139.17073048854226,131.81164523113645,131.87091064453125,14549700,0.0,0.0
2022-03-08 00:00:00-05:00,2022-03-08 00:00:00-05:00,131.39676412909807,133.83662398003105,127.71227038358877,130.1422576904297,16552000,0.0,0.0
2022-03-09 00:00:00-05:00,2022-03-09 00:00:00-05:00,133.83663156557427,133.84650411022588,131.7326189655583,132.01907348632812,14673100,0.0,0.0
2022-03-10 00:00:00-05:00,2022-03-10 00:00:00-05:00,130.74482199434658,132.5623650024942,130.0138467296713,132.0092010498047,8447200,0.0,0.0
2022-03-11 00:00:00-05:00,2022-03-11 00:00:00-05:00,133.43162358345984,134.49844617627392,129.96446146125388,130.1422576904297,7058400,0.0,0.0
2022-03-14 00:00:00-04:00,2022-03-14 00:00:00-04:00,129.3816531954378,131.44616048202033,126.81338991282571,127.45545196533203,9971500,0.0,0.0
2022-03-15 00:00:00-04:00,2022-03-15 00:00:00-04:00,128.15681096786957,132.91798551574988,127.9296067652542,132.5623779296875,9834800,0.0,0.0
2022-03-16 00:00:00-04:00,2022-03-16 00:00:00-04:00,133.994664573208,137.28403057731447,133.2933371043278,136.45428466796875,10638700,0.0,0.0
2022-03-17 00:00:00-04:00,2022-03-17 00:00:00-04:00,135.76283944573527,137.76806640625,134.89357315139225,137.76806640625,6816000,0.0,0.0
2022-03-18 00:00:00-04:00,2022-03-18 00:00:00-04:00,137.84708857499413,139.01268192031233,136.61234219770574,138.5879364013672,11308800,0.0,0.0
2022-03-21 00:00:00-04:00,2022-03-21 00:00:00-04:00,137.20501827583223,137.60014617987443,135.2096788826255,136.92843627929688,9090300,0.0,0.0
2022-03-22 00:00:00-04:00,2022-03-22 00:00:00-04:00,137.36304817435925,140.45485760231924,137.20499703720787,138.40023803710938,8511600,0.0,0.0
2022-03-23 00:00:00-04:00,2022-03-23 00:00:00-04:00,137.37294583218394,138.0545131498702,135.8616024475068,135.96038818359375,8761300,0.0,0.0
2022-03-24 00:00:00-04:00,2022-03-24 00:00:00-04:00,136.8889145310985,137.5704968949309,135.73319381213392,137.2642822265625,5858800,0.0,0.0
2022-03-25 00:00:00-04:00,2022-03-25 00:00:00-04:00,137.58038389163963,138.6669667702383,136.43453559649706,137.4420928955078,5949400,0.0,0.0
2022-03-28 00:00:00-04:00,2022-03-28 00:00:00-04:00,137.18525756451888,137.9261053435797,134.61697923474,137.02720642089844,8456100,0.0,0.0
2022-03-29 00:00:00-04:00,2022-03-29 00:00:00-04:00,139.23987761704845,142.6971672626776,139.23987761704845,140.64254760742188,11280700,0.0,0.0
2022-03-30 00:00:00-04:00,2022-03-30 00:00:00-04:00,139.58560335827775,141.52169227249618,138.3706171667632,139.23988342285156,7922400,0.0,0.0
2022-03-31 00:00:00-04:00,2022-03-31 00:00:00-04:00,138.4298829247914,139.16085819401184,135.43685896227444,135.4862518310547,12306500,0.0,0.0
2022-04-01 00:00:00-04:00,2022-04-01 00:00:00-04:00,135.66403339037768,136.41476874038523,133.87612327116196,135.32818603515625,10341000,0.0,0.0
2022-04-04 00:00:00-04:00,2022-04-04 00:00:00-04:00,135.29856217363124,137.56061076996437,135.2195366014878,136.888916015625,8174600,0.0,0.0
2022-04-05 00:00:00-04:00,2022-04-05 00:00:00-04:00,136.05916678451214,137.5013419911938,133.4810159627516,133.96502685546875,8694100,0.0,0.0
2022-04-06 00:00:00-04:00,2022-04-06 00:00:00-04:00,132.11786386633315,132.29566011183448,129.21373794244232,130.9522705078125,11679700,0.0,0.0
2022-04-07 00:00:00-04:00,2022-04-07 00:00:00-04:00,131.38689135238567,131.58446283723387,128.4333875685153,130.26080322265625,9858700,0.0,0.0
2022-04-08 00:00:00-04:00,2022-04-08 00:00:00-04:00,130.38922167328997,131.49554964001695,129.03594442309083,130.26080322265625,6702000,0.0,0.0
2022-04-11 00:00:00-04:00,2022-04-11 00:00:00-04:00,128.45312251430065,130.81395687494307,128.45312251430065,129.05567932128906,9915300,0.0,0.0
2022-04-12 00:00:00-04:00,2022-04-12 00:00:00-04:00,130.20152677122917,131.5844516850186,128.56178005052695,129.2433624267578,7885600,0.0,0.0
2022-04-13 00:00:00-04:00,2022-04-13 00:00:00-04:00,129.45080045482234,131.2683433256898,129.1544583389538,130.7349395751953,7694500,0.0,0.0
2022-04-14 00:00:00-04:00,2022-04-14 00:00:00-04:00,131.189340951719,131.95982154565138,128.7593683316519,128.87789916992188,7283500,0.0,0.0
2022-04-18 00:00:00-04:00,2022-04-18 00:00:00-04:00,128.48277454296016,128.63093807720819,125.27242646886847,126.21083068847656,10571000,0.0,0.0
2022-04-19 00:00:00-04:00,2022-04-19 00:00:00-04:00,126.52691630852267,131.56468712499034,126.23058172515545,130.29042053222656,12767200,0.0,0.0
2022-04-20 00:00:00-04:00,2022-04-20 00:00:00-04:00,124.51182396425793,125.79595563633075,122.59549523259244,123.04988098144531,36465700,0.0,0.0
2022-04-21 00:00:00-04:00,2022-04-21 00:00:00-04:00,124.00804984636159,124.9069412957955,119.80003205599421,120.17539978027344,18688600,0.0,0.0
2022-04-22 00:00:00-04:00,2022-04-22 00:00:00-04:00,118.54553171317505,120.40258754234463,116.70822850997487,116.8267593383789,19472800,0.0,0.0
2022-04-25 00:00:00-04:00,2022-04-25 00:00:00-04:00,116.22421821082827,118.86163483628725,115.32531917202336,118.48626708984375,16491000,0.0,0.0
2022-04-26 00:00:00-04:00,2022-04-26 00:00:00-04:00,117.69602837654122,117.69602837654122,114.22885837455198,114.35726928710938,16116000,0.0,0.0
2022-04-27 00:00:00-04:00,2022-04-27 00:00:00-04:00,114.0214242427582,115.4734872452708,112.00631717154624,113.80410766601562,15553000,0.0,0.0
2022-04-28 00:00:00-04:00,2022-04-28 00:00:00-04:00,113.81398743636804,114.58446799813464,111.31486188325026,113.88313293457031,23192100,0.0,0.0
2022-04-29 00:00:00-04:00,2022-04-29 00:00:00-04:00,113.79422722753368,114.57458787052803,110.00108983688646,110.26779174804688,16907000,0.0,0.0
2022-05-02 00:00:00-04:00,2022-05-02 00:00:00-04:00,110.34681719716635,112.27302613482289,109.65536221623982,112.11497497558594,14300700,0.0,0.0
2022-05-03 00:00:00-04:00,2022-05-03 00:00:00-04:00,112.65826624320205,113.42874680257144,111.31486153691394,112.16436767578125,11149500,0.0,0.0
2022-05-04 00:00:00-04:00,2022-05-04 00:00:00-04:00,111.98656803969781,115.01910505457981,110.46535949131838,114.77215576171875,11488300,0.0,0.0
2022-05-05 00:00:00-04:00,2022-05-05 00:00:00-04:00,113.33983732770291,113.8633685857452,110.11962420261047,111.23583221435547,12720200,0.0,0.0
2022-05-06 00:00:00-04:00,2022-05-06 00:00:00-04:00,110.4060807190195,110.72217549577474,106.97843104519924,108.94414520263672,12525200,0.0,0.0
2022-05-09 00:00:00-04:00,2022-05-09 00:00:00-04:00,106.79074567480188,109.38864934911093,105.18063910595855,105.6745376586914,17941600,0.0,0.0
2022-05-10 00:00:00-04:00,2022-05-10 00:00:00-04:00,108.49963523759429,109.34914138870717,104.84478880051365,106.36599731445312,15657700,0.0,0.0
2022-05-11 00:00:00-04:00,2022-05-11 00:00:00-04:00,106.58331664273483,108.72683470282847,103.51126682693666,103.92613983154297,26933300,0.0,0.0
2022-05-12 00:00:00-04:00,2022-05-12 00:00:00-04:00,101.64431943308148,103.71869176104364,98.25617520076898,103.037109375,36298800,0.0,0.0
2022-05-13 00:00:00-04:00,2022-05-13 00:00:00-04:00,104.07430968457695,106.37587888281205,104.02491681191493,106.02027130126953,16782600,0.0,0.0
2022-05-16 00:00:00-04:00,2022-05-16 00:00:00-04:00,106.14868361844086,106.30673478400702,103.57053238642416,103.8965072631836,11993600,0.0,0.0
2022-05-17 00:00:00-04:00,2022-05-17 00:00:00-04:00,106.41538619584385,107.46244872299029,105.00283602417748,107.31427764892578,11847600,0.0,0.0
2022-05-18 00:00:00-04:00,2022-05-18 00:00:00-04:00,106.06964617240637,106.34623568121228,102.61235644341446,103.02723693847656,11794000,0.0,0.0
2022-05-19 00:00:00-04:00,2022-05-19 00:00:00-04:00,102.16784784833581,104.01503102077174,101.70358203509356,101.88138580322266,11285000,0.0,0.0
2022-05-20 00:00:00-04:00,2022-05-20 00:00:00-04:00,103.2149210528497,103.52114329094277,98.82910687574221,101.17018127441406,15650400,0.0,0.0
2022-05-23 00:00:00-04:00,2022-05-23 00:00:00-04:00,102.49383441920223,104.7361306342806,100.3206761668948,104.53857421875,14402400,0.0,0.0
2022-05-24 00:00:00-04:00,2022-05-24 00:00:00-04:00,102.44443621242894,102.57284712220746,98.90812079000628,100.35030364990234,13970200,0.0,0.0
2022-05-25 00:00:00-04:00,2022-05-25 00:00:00-04:00,100.1922608217002,102.54321522229104,99.92555891889332,101.99993133544922,11026600,0.0,0.0
2022-05-26 00:00:00-04:00,2022-05-26 00:00:00-04:00,102.94821356809898,104.83490208457435,102.69138421542863,104.32125091552734,11297800,0.0,0.0
2022-05-27 00:00:00-04:00,2022-05-27 00:00:00-04:00,105.58563741149699,108.03537767456827,105.23002983240124,107.9859848022461,13671300,0.0,0.0
2022-05-31 00:00:00-04:00,2022-05-31 00:00:00-04:00,108.65768253208573,109.88254884319423,106.59319018139718,109.09231567382812,20274600,0.0,0.0
2022-06-01 00:00:00-04:00,2022-06-01 00:00:00-04:00,110.64316215653547,111.47290815467491,106.94879534683575,107.85757446289062,11829700,0.0,0.0
2022-06-02 00:00:00-04:00,2022-06-02 00:00:00-04:00,108.0946442533005,109.59609263071317,106.59319587588783,109.51707458496094,8829900,0.0,0.0
